Color	Gene	Number
brown	6330581N18Rik	3
turquoise	6430500J09Rik	1
grey60	6430502G17Rik	17
blue	6430503K07Rik	2
turquoise	6430510M02Rik	1
blue	6430531B16Rik	2
lightcyan	6430548M08Rik	16
yellow	6430550D23Rik	4
turquoise	6430565L09Rik	1
turquoise	6430567L13Rik	1
yellow	6430571L13Rik	4
turquoise	6430573F11Rik	1
yellow	6430590A10Rik	4
blue	6430601O08Rik	2
pink	6430706K06Rik	8
green	6430709H04Rik	5
blue	6430710M23Rik	2
brown	6530402F18Rik	3
red	6530409C15Rik	6
blue	6530411M01Rik	2
brown	6720416L17Rik	3
turquoise	6720419K19Rik	1
brown	6720469N11Rik	3
turquoise	6720475J19Rik	1
red	6820408C15Rik	6
turquoise	6820421L05Rik	1
blue	6820433M10Rik	2
green	7030419G21Rik	5
turquoise	7120411E18Rik	1
green	7120432I05Rik	5
blue	7120438E14Rik	2
green	7120492P10Rik	5
turquoise	7230401B09Rik	1
cyan	7420419J09Rik	14
turquoise	7420422B15Rik	1
turquoise	7420422E11Rik	1
turquoise	7420426K07Rik	1
turquoise	7420444D23Rik	1
turquoise	7420464K22Rik	1
brown	7420498E04Rik	3
turquoise	7530416G11Rik	1
magenta	7530422B04Rik	9
pink	8030411F24Rik	8
pink	8030423F21Rik	8
turquoise	8030423J24Rik	1
turquoise	8030447O22Rik	1
turquoise	8030462N17Rik	1
turquoise	8030463A06Rik	1
red	8030474K03Rik	6
turquoise	8030491B10Rik	1
blue	8030498B09Rik	2
yellow	8430408G22Rik	4
turquoise	8430408J09Rik	1
green	8430417E04Rik	5
brown	8430419L09Rik	3
turquoise	8430423G03Rik	1
turquoise	8430431K14Rik	1
blue	8430432A02Rik	2
pink	9030203C11Rik	8
red	9030404E10Rik	6
turquoise	9030407P20Rik	1
turquoise	9030414G15Rik	1
turquoise	9030419F21Rik	1
blue	9030612E09Rik	2
green	9030617O03Rik	5
tan	9030624G23Rik	12
pink	9030624J02Rik	8
green	9130004C02Rik	5
purple	9130008F23Rik	10
turquoise	9130011E15Rik	1
turquoise	9130015A21Rik	1
turquoise	9130017K11Rik	1
turquoise	9130019O22Rik	1
turquoise	9130019P16Rik	1
turquoise	9130022E12Rik	1
blue	9130023H24Rik	2
blue	9130024F11Rik	2
turquoise	9130204K15Rik	1
blue	9130204L05Rik	2
blue	9130221F21Rik	2
red	9130221H12Rik	6
turquoise	9130227L01Rik	1
blue	9130229H14Rik	2
turquoise	9130230L23Rik	1
turquoise	9130401M01Rik	1
green	9130409J20Rik	5
brown	9230002O09Rik	3
turquoise	9230007O13Rik	1
turquoise	9230014I20Rik	1
turquoise	9230019H11Rik	1
turquoise	9230020A06Rik	1
turquoise	9230101K24Rik	1
turquoise	9230104L09Rik	1
turquoise	9230106D20Rik	1
turquoise	9230108O11Rik	1
turquoise	9230109A22Rik	1
turquoise	9230109C12Rik	1
yellow	9230110C19Rik	4
turquoise	9230110F15Rik	1
blue	9230112D13Rik	2
blue	9230112E08Rik	2
blue	9230113P08Rik	2
green	9230119M08Rik	5
turquoise	9330003I22Rik	1
green	9330102E08Rik	5
turquoise	9330104G04Rik	1
blue	9330109E03Rik	2
turquoise	9330112K21Rik	1
turquoise	9330119M13Rik	1
yellow	9330120H11Rik	4
grey60	9330132A10Rik	17
brown	9330154K18Rik	3
brown	9330155M09Rik	3
blue	9330158H04Rik	2
brown	9330159F19Rik	3
purple	9330159H11Rik	10
turquoise	9330159M07Rik	1
turquoise	9330159N22Rik	1
turquoise	9330161L09Rik	1
blue	9330169B04Rik	2
blue	9330169L03Rik	2
turquoise	9330175E14Rik	1
brown	9330178D15Rik	3
turquoise	9330181H08Rik	1
turquoise	9330182L06Rik	1
brown	9330182O14Rik	3
turquoise	9330185C12Rik	1
blue	9330188P03Rik	2
blue	9330190M22Rik	2
pink	9330199L01Rik	8
red	9330209B10Rik	6
turquoise	9430007A20Rik	1
turquoise	9430008C03Rik	1
black	9430015G10Rik	7
blue	9430016H08Rik	2
turquoise	9430018F04Rik	1
blue	9430020K01Rik	2
turquoise	9430024E24Rik	1
turquoise	9430025C20Rik	1
red	9430028L06Rik	6
turquoise	9430029A11Rik	1
blue	9430038I01Rik	2
blue	9430041J12Rik	2
turquoise	9430053O09Rik	1
turquoise	9430062P05Rik	1
turquoise	9430076C15Rik	1
turquoise	9430077A04Rik	1
turquoise	9430088L24Rik	1
turquoise	9430091E24Rik	1
turquoise	9430097D07Rik	1
turquoise	9530002B09Rik	1
turquoise	9530003J23Rik	1
yellow	9530004P13Rik	4
blue	9530009G21Rik	2
red	9530019H20Rik	6
turquoise	9530020I12Rik	1
blue	9530020O07Rik	2
turquoise	9530026P05Rik	1
turquoise	9530053A07Rik	1
turquoise	9530056K15Rik	1
pink	9530064J02	8
brown	9530068E07Rik	3
brown	9530077C05Rik	3
turquoise	9530080O11Rik	1
greenyellow	9530085C10Rik	11
turquoise	9530085L02Rik	1
green	9530091C08Rik	5
turquoise	9630005C17Rik	1
turquoise	9630011N22Rik	1
yellow	9630013D21Rik	4
red	9630013P03Rik	6
red	9630028B13Rik	6
turquoise	9630033F20Rik	1
blue	9630040P08Rik	2
yellow	9630041A04Rik	4
blue	9630041I06Rik	2
turquoise	9830128D06Rik	1
yellow	9830137J09Rik	4
yellow	9830147E19Rik	4
magenta	9830147P19Rik	9
turquoise	9830163H01Rik	1
turquoise	9830166N24Rik	1
turquoise	9830168E02Rik	1
turquoise	9930005F22Rik	1
red	9930012K11Rik	6
turquoise	9930014A18Rik	1
turquoise	9930021J03Rik	1
turquoise	9930022D16Rik	1
green	9930024G20Rik	5
turquoise	9930038B18Rik	1
yellow	9930038K12Rik	4
red	9930104L06Rik	6
red	9930111J21Rik2	6
yellow	A030005K14Rik	4
turquoise	A030011F13Rik	1
turquoise	A130004G07Rik	1
turquoise	A130010J15Rik	1
blue	A130014H13Rik	2
turquoise	A130017F12Rik	1
turquoise	A130023E24Rik	1
brown	A130023I24Rik	3
turquoise	A130028J20Rik	1
turquoise	A130029G22Rik	1
turquoise	A130030D18Rik	1
magenta	A130034H22Rik	9
blue	A130050O07Rik	2
yellow	A130084B18Rik	4
brown	A130088B03Rik	3
turquoise	A130095K04Rik	1
turquoise	A1bg	1
turquoise	A1cf	1
blue	A230004C22Rik	2
turquoise	A230004M16Rik	1
brown	A230006K03Rik	3
turquoise	A230010G09Rik	1
turquoise	A230028O05Rik	1
turquoise	A230032E15Rik	1
turquoise	A230034C19Rik	1
red	A230035D19Rik	6
red	A230044A09Rik	6
turquoise	A230046K03Rik	1
greenyellow	A230050P20Rik	11
turquoise	A230052G05Rik	1
brown	A230057D06Rik	3
turquoise	A230059C12Rik	1
turquoise	A230059G12Rik	1
turquoise	A230065C20Rik	1
turquoise	A230065H16Rik	1
turquoise	A230066D03Rik	1
turquoise	A230069K02Rik	1
green	A230072I06Rik	5
turquoise	A230074B11Rik	1
brown	A230081H15Rik	3
turquoise	A230083A21Rik	1
blue	A230083G16Rik	2
yellow	A230085B16Rik	4
turquoise	A230096H11Rik	1
brown	A230097P14Rik	3
turquoise	A2m	1
turquoise	A330004N04Rik	1
red	A330008L17Rik	6
brown	A330009N23Rik	3
brown	A330017A19Rik	3
turquoise	A330019P12Rik	1
turquoise	A330035P11Rik	1
turquoise	A330041J22Rik	1
blue	A330041K01	2
blue	A330043C09Rik	2
red	A330043P19Rik	6
brown	A330044P14Rik	3
turquoise	A330053M17Rik	1
blue	A330069K06Rik	2
turquoise	A330070K13Rik	1
yellow	A330074K22Rik	4
turquoise	A330079A07Rik	1
turquoise	A330087I24	1
yellow	A330089M16Rik	4
brown	A330099J10Rik	3
turquoise	A3galt2	1
turquoise	A430002G09Rik	1
blue	A430005L14Rik	2
turquoise	A430010J10Rik	1
blue	A430033K04Rik	2
blue	A430035B10Rik	2
turquoise	A430048G15Rik	1
red	A430057M04Rik	6
turquoise	A430057O09	1
red	A430072C10Rik	6
turquoise	A430078G23Rik	1
turquoise	A430079D01Rik	1
blue	A430080K08Rik	2
yellow	A430086B14Rik	4
red	A430089I19Rik	6
red	A430090L17Rik	6
red	A430092C21Rik	6
turquoise	A430093F15Rik	1
lightgreen	A430105I19Rik	18
yellow	A430108G06Rik	4
turquoise	A4galt	1
turquoise	A4gnt	1
blue	A530006G24Rik	2
turquoise	A530010F05Rik	1
blue	A530010L16Rik	2
red	A530013C23Rik	6
blue	A530016L24Rik	2
turquoise	A530020G20Rik	1
pink	A530021J07Rik	8
turquoise	A530026G17	1
turquoise	A530030B07Rik	1
magenta	A530032D15Rik	9
turquoise	A530046M15Rik	1
turquoise	A530053G22Rik	1
turquoise	A530053M12Rik	1
yellow	A530057D15Rik	4
turquoise	A530058O07Rik	1
blue	A530060J09Rik	2
brown	A530064D06Rik	3
turquoise	A530075A22Rik	1
brown	A530079E22Rik	3
pink	A530080P10	8
red	A530085O15Rik	6
turquoise	A530086A05Rik	1
blue	A530095I07Rik	2
brown	A530099J19Rik	3
turquoise	A630001G21Rik	1
turquoise	A630001O12Rik	1
brown	A630005I04Rik	3
brown	A630012P03Rik	3
red	A630018G05Rik	6
turquoise	A630023P12Rik	1
yellow	A630031M04Rik	4
turquoise	A630033H20Rik	1
yellow	A630038E17Rik	4
turquoise	A630043P06	1
blue	A630046I20Rik	2
turquoise	A630052C17Rik	1
red	A630069G11Rik	6
blue	A630073D07Rik	2
turquoise	A630076J17Rik	1
turquoise	A630078I01Rik	1
pink	A630082N15Rik	8
turquoise	A630085K21	1
turquoise	A630091E08Rik	1
turquoise	A630095E13Rik	1
turquoise	A630095N17Rik	1
turquoise	A730009L09Rik	1
turquoise	A730013G03Rik	1
turquoise	A730013O20Rik	1
blue	A730017C20Rik	2
turquoise	A730018C14Rik	1
blue	A730020E08Rik	2
turquoise	A730020M07Rik	1
turquoise	A730023A08Rik	1
yellow	A730024G14Rik	4
yellow	A730027B03Rik	4
turquoise	A730027D23Rik	1
turquoise	A730030D03Rik	1
turquoise	A730036I17Rik	1
blue	A730037L19Rik	2
blue	A730045E13Rik	2
green	A730049H05Rik	5
turquoise	A730049K10Rik	1
green	A730049N16Rik	5
brown	A730055L17Rik	3
turquoise	A730061H03Rik	1
pink	A730069N07Rik	8
blue	A730080H06Rik	2
blue	A730085E03Rik	2
turquoise	A730089K16Rik	1
yellow	A730096I18Rik	4
turquoise	A830005F24Rik	1
cyan	A830010M20Rik	14
blue	A830018L16Rik	2
yellow	A830019P07Rik	4
turquoise	A830021K08Rik	1
turquoise	A830021M18Rik	1
green	A830023I12Rik	5
turquoise	A830029E22Rik	1
blue	A830031A19Rik	2
blue	A830036E02Rik	2
black	A830039N20Rik	7
greenyellow	A830048P05	11
black	A830054O04Rik	7
tan	A830061E14Rik	12
pink	A830073O21Rik	8
blue	A830080D01Rik	2
yellow	A830080L01Rik	4
yellow	A830084F11Rik	4
yellow	A930002H24Rik	4
turquoise	A930002I21Rik	1
turquoise	A930003A15Rik	1
turquoise	A930005L06Rik	1
yellow	A930006D01Rik	4
turquoise	A930006J02Rik	1
pink	A930007A09Rik	8
black	A930009E05Rik	7
turquoise	A930011G23Rik	1
blue	A930011O12Rik	2
cyan	A930012M17	14
brown	A930012M21Rik	3
turquoise	A930012O16Rik	1
yellow	A930014P08Rik	4
turquoise	A930017M01Rik	1
brown	A930018M24Rik	3
turquoise	A930018P22Rik	1
yellow	A930024C03Rik	4
yellow	A930024E05Rik	4
turquoise	A930025A13Rik	1
turquoise	A930031F24Rik	1
blue	A930033C23Rik	2
yellow	A930033H14Rik	4
yellow	A930037D12Rik	4
blue	A930038B10Rik	2
turquoise	A930104D05Rik	1
turquoise	AA066038	1
turquoise	AA388235	1
yellow	AA415398	4
yellow	AA467197	4
turquoise	AA474331	1
turquoise	AA792892	1
tan	AA986860	12
blue	AA987161	2
grey60	Aaas	17
brown	Aacs	3
turquoise	Aadac	1
turquoise	Aadat	1
turquoise	Aaed1	1
brown	Aagab	3
blue	Aak1	2
turquoise	Aamdc	1
blue	Aamp	2
blue	Aanat	2
green	Aar2	5
turquoise	Aard	1
yellow	Aars	4
yellow	Aars2	4
blue	Aarsd1	2
red	Aasdh	6
black	Aasdhppt	7
blue	Aass	2
blue	Aatf	2
black	Aatk	7
turquoise	AB124611	1
blue	Abat	2
turquoise	Abca1	1
brown	Abca12	3
turquoise	Abca13	1
turquoise	Abca14	1
yellow	Abca15	4
yellow	Abca2	4
black	Abca3	7
magenta	Abca4	9
turquoise	Abca5	1
turquoise	Abca6	1
yellow	Abca7	4
blue	Abca8b	2
yellow	Abca9	4
black	Abcb10	7
blue	Abcb11	2
blue	Abcb1a	2
yellow	Abcb1b	4
turquoise	Abcb4	1
salmon	Abcb6	13
blue	Abcb7	2
turquoise	Abcb8	1
blue	Abcb9	2
turquoise	Abcc1	1
red	Abcc10	6
blue	Abcc12	2
turquoise	Abcc2	1
turquoise	Abcc3	1
yellow	Abcc4	4
brown	Abcc5	3
turquoise	Abcc6	1
green	Abcc8	5
yellow	Abcc9	4
blue	Abcd1	2
red	Abcd2	6
blue	Abcd3	2
turquoise	Abcd4	1
blue	Abce1	2
blue	Abcf1	2
blue	Abcf2	2
lightcyan	Abcf3	16
blue	Abcg1	2
turquoise	Abcg2	1
yellow	Abcg3	4
turquoise	Abcg4	1
yellow	Abcg5	4
turquoise	Abcg8	1
yellow	Abhd1	4
turquoise	Abhd10	1
yellow	Abhd11	4
magenta	Abhd11os	9
brown	Abhd12	3
blue	Abhd12b	2
blue	Abhd13	2
cyan	Abhd14a	14
purple	Abhd14b	10
turquoise	Abhd15	1
blue	Abhd16a	2
turquoise	Abhd16b	1
yellow	Abhd17a	4
blue	Abhd17c	2
blue	Abhd2	2
turquoise	Abhd3	1
blue	Abhd4	2
turquoise	Abhd5	1
turquoise	Abhd6	1
yellow	Abhd8	4
blue	Abi1	2
blue	Abi2	2
purple	Abi3	10
yellow	Abi3bp	4
black	Abl1	7
blue	Abl2	2
salmon	Ablim1	13
blue	Ablim2	2
turquoise	Ablim3	1
green	Abo	5
brown	Abr	3
turquoise	Abra	1
magenta	Abt1	9
tan	Abtb1	12
pink	Abtb2	8
turquoise	Acaa2	1
brown	Acaca	3
yellow	Acacb	4
brown	Acad10	3
yellow	Acad11	4
turquoise	Acad12	1
blue	Acad8	2
black	Acad9	7
turquoise	Acadl	1
turquoise	Acadm	1
yellow	Acads	4
turquoise	Acadsb	1
red	Acadvl	6
turquoise	Acan	1
turquoise	Acap1	1
blue	Acap2	2
brown	Acap3	3
black	Acat1	7
blue	Acat3	2
turquoise	Acbd3	1
brown	Acbd4	3
black	Acbd5	7
black	Acbd6	7
turquoise	Acbd7	1
turquoise	Accs	1
yellow	Accsl	4
turquoise	Ace	1
blue	Ace2	2
turquoise	Ace3	1
turquoise	Acer1	1
black	Acer2	7
red	Acer3	6
tan	Ache	12
blue	Acin1	2
turquoise	Ackr1	1
blue	Ackr2	2
red	Ackr3	6
red	Ackr4	6
midnightblue	Acly	15
turquoise	Acmsd	1
turquoise	Acn9	1
blue	Acnat2	2
blue	Aco1	2
salmon	Aco2	13
turquoise	Acot11	1
yellow	Acot12	4
yellow	Acot13	4
blue	Acot2	2
blue	Acot3	2
turquoise	Acot4	1
turquoise	Acot6	1
yellow	Acot7	4
turquoise	Acot8	1
red	Acot9	6
brown	Acox1	3
turquoise	Acox2	1
turquoise	Acox3	1
yellow	Acoxl	4
brown	Acp1	3
purple	Acp2	10
turquoise	Acp5	1
blue	Acp6	2
turquoise	Acpp	1
blue	Acr	2
brown	Acrbp	3
turquoise	Acrv1	1
blue	Acsbg1	2
blue	Acsf3	2
blue	Acsl1	2
black	Acsl3	7
turquoise	Acsl4	1
blue	Acsl5	2
salmon	Acsl6	13
turquoise	Acsm1	1
turquoise	Acsm2	1
turquoise	Acsm3	1
turquoise	Acsm4	1
red	Acsm5	6
turquoise	Acss1	1
yellow	Acss2	4
turquoise	Acss3	1
blue	Acta1	2
blue	Acta2	2
blue	Actb	2
blue	Actbl2	2
blue	Actc1	2
blue	Actg1	2
blue	Actg2	2
turquoise	Actl11	1
blue	Actl6a	2
blue	Actl6b	2
green	Actl7a	5
turquoise	Actl7b	1
turquoise	Actl9	1
brown	Actn1	3
turquoise	Actn2	1
black	Actn3	7
blue	Actn4	2
blue	Actr10	2
midnightblue	Actr1a	15
midnightblue	Actr1b	15
blue	Actr2	2
blue	Actr3	2
green	Actr5	5
turquoise	Actr6	1
brown	Actr8	3
green	Actrt2	5
turquoise	Actrt3	1
salmon	Acvr1	13
blue	Acvr1b	2
blue	Acvr1c	2
blue	Acvr2a	2
blue	Acvr2b	2
brown	Acvrl1	3
blue	Acy1	2
turquoise	Acy3	1
turquoise	Acyp1	1
turquoise	Acyp2	1
turquoise	Ada	1
tan	Adad1	12
brown	Adad2	3
turquoise	Adal	1
blue	Adam10	2
black	Adam11	7
brown	Adam12	3
blue	Adam15	2
brown	Adam17	3
blue	Adam18	2
yellow	Adam19	4
yellow	Adam1a	4
turquoise	Adam1b	1
turquoise	Adam2	1
yellow	Adam21	4
blue	Adam23	2
blue	Adam24	2
blue	Adam25	2
turquoise	Adam26a	1
blue	Adam28	2
yellow	Adam29	4
yellow	Adam3	4
pink	Adam30	8
yellow	Adam32	4
turquoise	Adam33	1
blue	Adam34	2
yellow	Adam4	4
turquoise	Adam5	1
yellow	Adam6a	4
yellow	Adam7	4
blue	Adam8	2
blue	Adam9	2
turquoise	Adamdec1	1
turquoise	Adamts1	1
yellow	Adamts10	4
turquoise	Adamts12	1
blue	Adamts13	2
turquoise	Adamts14	1
blue	Adamts15	2
blue	Adamts16	2
black	Adamts17	7
turquoise	Adamts18	1
turquoise	Adamts19	1
turquoise	Adamts2	1
turquoise	Adamts20	1
yellow	Adamts3	4
yellow	Adamts4	4
blue	Adamts5	2
turquoise	Adamts6	1
turquoise	Adamts7	1
blue	Adamts8	2
blue	Adamts9	2
turquoise	Adamtsl1	1
tan	Adamtsl2	12
yellow	Adamtsl3	4
turquoise	Adamtsl4	1
turquoise	Adamtsl5	1
brown	Adap1	3
turquoise	Adap2	1
brown	Adar	3
salmon	Adarb1	13
blue	Adarb2	2
green	Adat1	5
turquoise	Adat2	1
blue	Adck1	2
yellow	Adck2	4
yellow	Adck3	4
turquoise	Adck4	1
blue	Adck5	2
yellow	Adcy1	4
yellow	Adcy10	4
magenta	Adcy2	9
salmon	Adcy3	13
red	Adcy4	6
blue	Adcy5	2
blue	Adcy6	2
yellow	Adcy7	4
turquoise	Adcy8	1
blue	Adcy9	2
turquoise	Adcyap1	1
blue	Adcyap1r1	2
blue	Add1	2
blue	Add2	2
brown	Add3	3
turquoise	Adgb	1
turquoise	Adh1	1
blue	Adh4	2
blue	Adh5	2
cyan	Adh6a	14
turquoise	Adh6b	1
turquoise	Adh7	1
blue	Adhfe1	2
turquoise	Adi1	1
turquoise	Adig	1
brown	Adipoq	3
brown	Adipor1	3
turquoise	Adipor2	1
turquoise	Adm	1
turquoise	Adm2	1
blue	Adnp	2
blue	Adnp2	2
turquoise	Adora1	1
blue	Adora2a	2
turquoise	Adora2b	1
magenta	Adora3	9
turquoise	Adpgk	1
black	Adprh	7
turquoise	Adprhl1	1
brown	Adprhl2	3
brown	Adprm	3
brown	Adra1a	3
black	Adra1d	7
blue	Adra2a	2
blue	Adra2b	2
blue	Adra2c	2
blue	Adrb1	2
turquoise	Adrb2	1
turquoise	Adrbk1	1
brown	Adrbk2	3
yellow	Adrm1	4
turquoise	Adsl	1
blue	Adss	2
turquoise	Adssl1	1
turquoise	Adtrp	1
turquoise	Aebp1	1
brown	Aebp2	3
magenta	Aen	9
blue	Aes	2
turquoise	AF067063	1
turquoise	AF085738	1
turquoise	AF119384	1
blue	AF251705	2
turquoise	AF366264	1
yellow	AF529169	4
tan	Afap1	12
green	Afap1l1	5
turquoise	Afap1l2	1
yellow	Aff1	4
yellow	Aff2	4
blue	Aff3	2
blue	Aff4	2
blue	Afg3l1	2
cyan	Afg3l2	14
blue	Afm	2
turquoise	Afp	1
yellow	Aftph	4
turquoise	Aga	1
green	Agap1	5
brown	Agap2	3
yellow	Agap3	4
blue	Agbl1	2
blue	Agbl2	2
blue	Agbl3	2
pink	Agbl4	8
brown	Agbl5	3
blue	Ager	2
brown	Agfg1	3
blue	Agfg2	2
blue	Aggf1	2
cyan	Agk	14
blue	Agl	2
turquoise	Agmat	1
green	Agmo	5
brown	Ago1	3
brown	Ago2	3
turquoise	Ago3	1
magenta	Ago4	9
lightgreen	Agpat1	18
yellow	Agpat2	4
turquoise	Agpat3	1
blue	Agpat4	2
purple	Agpat5	10
brown	Agpat6	3
blue	Agpat9	2
magenta	Agps	9
blue	Agr2	2
turquoise	Agr3	1
pink	Agrn	8
turquoise	Agrp	1
turquoise	Agt	1
yellow	Agtpbp1	4
blue	Agtr1a	2
turquoise	Agtr1b	1
yellow	Agtr2	4
blue	Agtrap	2
turquoise	Agxt	1
turquoise	Agxt2	1
brown	Ahctf1	3
blue	Ahcy	2
blue	Ahcyl1	2
blue	Ahcyl2	2
brown	Ahdc1	3
brown	Ahi1	3
yellow	Ahnak	4
yellow	Ahr	4
blue	Ahrr	2
cyan	Ahsa1	14
lightcyan	Ahsa2	16
turquoise	Ahsg	1
turquoise	Ahsp	1
turquoise	AI118078	1
turquoise	AI182371	1
turquoise	AI317395	1
blue	AI413582	2
yellow	AI427809	4
turquoise	AI428898	1
turquoise	AI450948	1
turquoise	AI452102	1
green	AI464131	5
blue	AI467606	2
turquoise	AI504432	1
turquoise	AI506816	1
brown	AI593442	3
turquoise	AI597479	1
pink	AI606181	8
blue	AI606473	2
blue	AI661453	2
brown	AI837181	3
yellow	AI846148	4
turquoise	AI852640	1
turquoise	AI854517	1
turquoise	AI854703	1
turquoise	AI987944	1
turquoise	Aicda	1
brown	Aida	3
turquoise	Aif1	1
turquoise	Aif1l	1
red	Aifm1	6
turquoise	Aifm2	1
pink	Aifm3	8
blue	Aig1	2
turquoise	Aim1	1
turquoise	Aim1l	1
blue	Aimp1	2
turquoise	Aimp2	1
blue	Aip	2
blue	Aipl1	2
tan	Aire	12
turquoise	Airn	1
brown	Ajap1	3
turquoise	Ajuba	1
blue	Ak1	2
blue	AK129341	2
blue	Ak2	2
red	Ak3	6
turquoise	Ak4	1
brown	Ak5	3
turquoise	Ak7	1
turquoise	Ak8	1
brown	Akap1	3
purple	Akap10	10
brown	Akap11	3
turquoise	Akap12	1
blue	Akap13	2
turquoise	Akap14	1
brown	Akap17b	3
turquoise	Akap2	1
blue	Akap3	2
midnightblue	Akap6	15
yellow	Akap7	4
turquoise	Akap8	1
blue	Akap8l	2
turquoise	Akip1	1
brown	Akirin1	3
blue	Akna	2
blue	Aknad1	2
turquoise	Aknaos	1
turquoise	Akp3	1
blue	Akr1a1	2
turquoise	Akr1b10	1
blue	Akr1b3	2
turquoise	Akr1b7	1
turquoise	Akr1b8	1
yellow	Akr1c12	4
turquoise	Akr1c13	1
turquoise	Akr1c14	1
turquoise	Akr1c18	1
turquoise	Akr1c20	1
turquoise	Akr1c6	1
blue	Akr1cl	2
turquoise	Akr1d1	1
brown	Akr1e1	3
black	Akr7a5	7
salmon	Akt1	13
brown	Akt1s1	3
blue	Akt2	2
blue	Akt3	2
turquoise	Aktip	1
blue	Alad	2
black	Alas1	7
turquoise	Alas2	1
turquoise	Alb	1
blue	Alcam	2
turquoise	Aldh16a1	1
turquoise	Aldh18a1	1
turquoise	Aldh1a1	1
blue	Aldh1a2	2
blue	Aldh1a3	2
blue	Aldh1b1	2
purple	Aldh1l1	10
turquoise	Aldh1l2	1
black	Aldh2	7
yellow	Aldh3a1	4
blue	Aldh3a2	2
blue	Aldh3b1	2
turquoise	Aldh3b2	1
blue	Aldh4a1	2
blue	Aldh5a1	2
yellow	Aldh6a1	4
pink	Aldh7a1	8
turquoise	Aldh8a1	1
turquoise	Aldh9a1	1
blue	Aldoa	2
yellow	Aldoart2	4
blue	Aldob	2
brown	Aldoc	3
turquoise	Alg1	1
blue	Alg10b	2
brown	Alg11	3
red	Alg12	6
green	Alg13	5
blue	Alg14	2
yellow	Alg2	4
turquoise	Alg3	1
brown	Alg5	3
grey60	Alg6	17
brown	Alg8	3
turquoise	Alg9	1
blue	Alk	2
turquoise	Alkbh1	1
magenta	Alkbh2	9
purple	Alkbh3	10
yellow	Alkbh4	4
lightcyan	Alkbh5	16
turquoise	Alkbh6	1
turquoise	Alkbh7	1
blue	Alkbh8	2
magenta	Allc	9
magenta	Alms1	9
blue	Alox12	2
turquoise	Alox12b	1
turquoise	Alox12e	1
magenta	Alox15	9
red	Alox5ap	6
yellow	Alox8	4
turquoise	Aloxe3	1
blue	Alpi	2
yellow	Alpk1	4
turquoise	Alpk2	1
pink	Alpk3	8
grey60	Alpl	17
turquoise	Alppl2	1
yellow	Als2	4
yellow	Als2cl	4
blue	Als2cr11	2
blue	Alx1	2
blue	Alx3	2
brown	Alx4	3
turquoise	Amacr	1
turquoise	Ambn	1
turquoise	Ambp	1
blue	Ambra1	2
blue	Amd1	2
brown	Amd2	3
red	Amdhd1	6
turquoise	Amdhd2	1
purple	Amelx	10
magenta	Amer1	9
brown	Amer2	3
pink	Amer3	8
blue	Amfr	2
turquoise	Amh	1
blue	Amhr2	2
turquoise	Amica1	1
midnightblue	Amigo1	15
yellow	Amigo2	4
blue	Amigo3	2
blue	Ammecr1l	2
blue	Amn	2
black	Amn1	7
turquoise	Amot	1
blue	Amotl1	2
turquoise	Amotl2	1
yellow	Ampd1	4
turquoise	Ampd2	1
blue	Ampd3	2
tan	Amph	12
brown	Amt	3
yellow	Amtn	4
turquoise	Amy2a5	1
turquoise	Amz1	1
brown	Amz2	3
greenyellow	Anapc1	11
yellow	Anapc10	4
red	Anapc11	6
purple	Anapc13	10
blue	Anapc15	2
blue	Anapc16	2
black	Anapc2	7
turquoise	Anapc4	1
brown	Anapc5	3
black	Anapc7	7
turquoise	Ang	1
yellow	Angel1	4
blue	Angel2	2
turquoise	Angpt1	1
turquoise	Angpt2	1
turquoise	Angpt4	1
turquoise	Angptl1	1
pink	Angptl2	8
blue	Angptl3	2
yellow	Angptl4	4
yellow	Angptl6	4
blue	Angptl7	2
lightcyan	Ank	16
turquoise	Ank1	1
salmon	Ank2	13
brown	Ank3	3
blue	Ankar	2
turquoise	Ankdd1b	1
blue	Ankef1	2
turquoise	Ankfn1	1
pink	Ankfy1	8
turquoise	Ankhd1	1
yellow	Ankib1	4
turquoise	Ankk1	1
turquoise	Ankle1	1
brown	Ankle2	3
turquoise	Ankmy1	1
turquoise	Ankmy2	1
brown	Ankra2	3
blue	Ankrd1	2
blue	Ankrd10	2
blue	Ankrd11	2
yellow	Ankrd12	4
midnightblue	Ankrd13c	15
tan	Ankrd13d	12
turquoise	Ankrd16	1
turquoise	Ankrd17	1
turquoise	Ankrd2	1
turquoise	Ankrd22	1
yellow	Ankrd23	4
turquoise	Ankrd24	1
yellow	Ankrd26	4
brown	Ankrd27	3
blue	Ankrd28	2
turquoise	Ankrd29	1
blue	Ankrd32	2
purple	Ankrd33	10
yellow	Ankrd33b	4
blue	Ankrd34a	2
yellow	Ankrd34b	4
brown	Ankrd34c	3
turquoise	Ankrd35	1
brown	Ankrd36	3
brown	Ankrd39	3
black	Ankrd40	7
green	Ankrd42	5
blue	Ankrd44	2
pink	Ankrd45	8
blue	Ankrd46	2
blue	Ankrd49	2
turquoise	Ankrd50	1
blue	Ankrd52	2
turquoise	Ankrd53	1
turquoise	Ankrd54	1
turquoise	Ankrd55	1
blue	Ankrd6	2
turquoise	Ankrd60	1
blue	Ankrd61	2
yellow	Ankrd65	4
turquoise	Ankrd7	1
turquoise	Ankrd9	1
turquoise	Anks1	1
brown	Anks1b	3
magenta	Anks3	9
